D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5652401453931222,0.8184673818135806,1.2636447273765783,2,135.5785227066771,0,-270.38736673868493,0.016,0.01460106393189176,0.4135462858511584,0.2073617387631871,27.500306495615668,39.0,0.994323004416161,False
0.7884415639589246,0.6950537736437565,1.2711246764049389,2,105.42353174661366,0,-158.62393634714695,0.016,0.012263166190870723,0.40838621875043035,0.2714187939649493,21.226565939679634,39.0,0.5046350062375153,False
0.7685896219803796,0.9399338322014483,1.1737509262810297,2,98.51525215066425,0,-109.61634912353475,0.016,0.012474924713870105,0.2941145449294206,0.2643288960686506,21.788774119600152,39.0,0.11268404364324255,False
0.583964005919215,0.7933318583529925,1.1570081240491794,2,131.06907562500155,0,-237.42541091428356,0.016,0.014531107153489268,0.3601935153629036,0.19884236873777436,28.521648067007902,39.0,0.8114525473085312,False
0.6952453243820872,0.802364383211726,1.0856418359513522,2,110.88433308865616,0,-148.98516516168965,0.016,0.013296102511074284,0.301513776975969,0.22440592686351032,25.607315352360935,39.0,0.3436087949644829,False
fitness at iteration,0,,,,,-109.62585544637767
0.7998131027496473,0.9407210931305068,1.1020281981453808,2,95.13991509955284,0,-95.13991509955284,0.016,0.01229823692466967,0.2579464375839836,0.26050353754975486,22.102682792838024,39.0,0,True
0.795369288384423,0.9212704339372378,1.0094417413675243,2,95.56378245197804,0,-95.56378245197804,0.016,0.012394658903003165,0.22575372193896445,0.24218407536856862,23.750288928340463,39.0,0,True
0.608132892267464,0.8880089282678654,1.1611746003947372,2,122.58146769883248,0,-191.52870130045153,0.016,0.014169199149104441,0.331674295435425,0.21227691545128605,26.939661404712947,39.0,0.5624604999102628,False
0.7755062672393014,0.891435350785095,1.3194422342257284,2,99.68448960201947,0,-129.68519547761665,0.016,0.01218558612341637,0.3730178049917933,0.28672578520722847,20.05680389612119,39.0,0.3009566081480885,False
0.7186302386795504,0.8761232151276074,1.298732239678804,2,107.19675585581867,0,-153.19594761514395,0.016,0.012740505122484942,0.3798633120776834,0.26580412443852897,21.67170082570134,39.0,0.42910992400922016,False
fitness at iteration,1,,,,,-95.1490455106325
0.7496027559825957,0.9502975878206807,1.0658931081832257,2,99.82430583932748,0,-103.21875071278698,0.016,0.012740761415561352,0.24965556600663313,0.24144540990311747,23.825835360132604,39.0,0.03400419211452426,False
0.7958676883146353,0.8712918700038141,0.8724635452664316,2,95.06067541407135,0,-95.06067541407135,0.016,0.012378015379582509,0.1839759258188157,0.21520266034748214,26.608429430792402,39.0,0,True
0.6594674607366245,0.8315544221798562,1.1695565042329408,2,116.58550254501237,0,-174.50915229736154,0.016,0.013590236302434755,0.34015334501353733,0.2272485319463088,25.295834822668702,39.0,0.4968340701708213,False
0.7892079772839851,1.049714099821693,1.0426997871714807,2,92.61735620261986,0,-92.61735620261986,0.016,0.012355268717661625,0.21690463445593008,0.2505501122505951,22.967669101632435,39.0,0,True
