D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7157323169887717,0.8799666794834221,1.0679524616939167,2,137.8892452440878,0,-179.73384116679097,0.016,0.013706797612482287,0.27312843145566584,0.2095402458637375,27.2050930083427,39.0,0.30346526191097084,False
0.6673128538955186,0.888307815936927,1.002687510657235,2,144.88707978398384,0,-195.3805696605449,0.016,0.014247859416344866,0.2510336392233815,0.18615735934138158,30.139324362010257,39.0,0.3485023644057372,False
0.7405750865592982,0.8848593172804741,1.114339758476972,2,134.4481057189652,0,-173.07457696152832,0.016,0.013425369796040127,0.28802286407986627,0.22374244189484138,25.638964781725516,39.0,0.28729650771951704,False
0.6514589142944652,1.021277340005767,0.9206680888042299,2,142.35710050923922,0,-162.6207174930775,0.016,0.01436906881332599,0.19618377024169584,0.17173797489712492,32.26686847935017,39.0,0.14234356355497102,False
0.7781347010065873,0.8381342638151047,0.9316910250496043,2,127.20414315096599,0,-137.12960179252866,0.016,0.013133993854953743,0.21676330909008085,0.20107395222432584,28.19984987948659,39.0,0.07802779371567413,False
fitness at iteration,0,,,,,-137.13685516193948
0.7813688892721088,0.8835598719754113,0.8657249428805417,2,125.28573935346594,0,-125.28573935346594,0.016,0.013075658292146016,0.18278216412823473,0.1905102039619313,29.548241472057327,39.0,0,True
0.6959401136091319,0.7945503915320387,0.9179964864796482,2,139.90778594733533,0,-183.13772447898103,0.016,0.013918791725027668,0.23214632819638445,0.1773478341841431,31.399061217276753,39.0,0.30898879743489394,False
0.7804839092953819,1.0064501201808442,0.8681352444154237,2,123.67861087063348,0,-123.67861087063348,0.016,0.013068947647294825,0.16424369220417256,0.19285043441789648,29.24414868962776,39.0,0,True
0.7196772024396029,0.9006478274567762,1.0105060101953525,2,135.65569172661029,0,-163.75038457225642,0.016,0.013681901891758821,0.2437433822099109,0.20192427152974834,28.100148505277208,39.0,0.207102941926432,False
0.6490302624471579,0.9095384462621574,1.0195504384601723,2,147.87053297300665,0,-205.8098624841124,0.016,0.014448871215007878,0.2566178973413848,0.18437515477768784,30.386281713914308,39.0,0.3918247154873136,False
fitness at iteration,1,,,,,-123.68653005656573
0.7998628747950147,0.970136767936654,0.8055493263568865,2,122.31517016020963,0,-122.31517016020963,0.016,0.012883094392496568,0.14655962155566846,0.18339078482915003,30.51695254621274,39.0,0,True
0.7357972878854243,1.0419232773884513,0.7722268803034493,2,130.42886312861157,0,-130.42886312861157,0.016,0.013420388772363049,0.1326162072050294,0.16229548169694533,33.64410307872834,39.0,0,True
0.7424671821458235,0.9902667215773083,0.7551011161756895,2,130.20715885652325,0,-130.20715885652325,0.016,0.01334941009739239,0.13300921599624835,0.1595351764349927,34.0717610457855,39.0,0,True
0.7880494889539967,1.0059560480948067,0.8508290980366334,2,122.90282102260527,0,-122.90282102260527,0.016,0.012998847160572233,0.15768145485800392,0.19090739375114674,29.49561184632689,39.0,0,True
0.5872996812538485,0.9785768917629549,0.9629866355614386,2,157.36409394946142,0,-226.4414258824728,0.016,0.015215877599372192,0.22867263136793994,0.15891465665355708,34.17674728213082,39.0,0.43896501545769423,False
fitness at iteration,2,,,,,-122.3226030124902
0.7983016155335974,0.8796582519595676,0.8022773251039883,2,122.72594103338525,0,-122.72594103338525,0.016,0.012884157190130502,0.15924948731649965,0.1814047093650959,30.798394287038537,39.0,0,True
0.742774434953477,0.9814694346266506,0.7453480498012189,2,130.39988594799559,0,-130.39988594799559,0.016,0.01333845867809835,0.13099712066780375,0.1572698558423141,34.433209181665056,39.0,0,True
0.7993147889194148,1.002337891541481,0.7446495603953456,2,123.48683597175607,0,-123.48683597175607,0.016,0.01285163527040174,0.12331750089912101,0.16983570833353723,32.53088049606127,39.0,0,True
0.7238535543506637,1.0496687907887967,0.7838092520967576,2,131.6735179542633,0,-131.6735179542633,0.016,0.013538462352479911,0.13645793928198988,0.1622201749883905,33.65617892463646,39.0,0,True
